Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,135
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,a,135
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,quien,136
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,miraron,137
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,otros,138
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,desde,138
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,arriba,139
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sin,139
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,ver,140
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,140
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,hormiga,141
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sino,141
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,141
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,hormiguero,142
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,142
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,que,142
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cuando,142
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sus,143
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,pies,144
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,no,144
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,se,144
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,movían,145
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,porque,145
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,145
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,pobre,146
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cansado,147
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,había,148
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,muerto,149
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,no,149
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,vieron,150
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,nunca,150
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,que,150
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,no,150
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,lo,150
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,veían,151
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,había,151
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,ya,152
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,otros,152
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,pies,152
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,en,152
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,donde,153
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,estuvo,154
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,los,154
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,otros,154
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,pies,154
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,eran,155
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,él,155
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,mismo,156
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,también,157
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,las,157
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,otras,158
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,manos,159
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,159
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,hombre,159
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sucedía,160
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cuando,160
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,ya,160
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,parecía,160
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,transcurrido,161
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,era,161
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,161
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,mismo,161
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,de,161
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,nuevo,162
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,allí,163
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,estaba,164
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,otra,165
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,vez,165
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cavando,166
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,tierra,166
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cortando,167
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,tela,168
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,pero,169
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sin,169
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,camisa,170
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,allí,170
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,estaba,170
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,170
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,no,170
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,estaba,170
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,como,171
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,entonces,172
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,se,172
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,había,172
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,ido,173
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,173
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,estaba,173
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,de,173
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,nuevo,173
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,173
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,como,173
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,nunca,173
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,tuvo,174
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cementerio,175
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,ni,175
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,tumba,176
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,ni,176
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,su,176
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,nombre,176
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,fue,176
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,grabado,177
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sobre,178
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,178
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,piedra,179
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,que,179
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,él,179
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cortó,180
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sudando,181
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,nunca,181
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sabía,182
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,nadie,183
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,que,183
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,llegaba,184
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,184
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,nadie,184
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,supo,185
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cuando,185
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,se,185
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,moría,186
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,así,187
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,es,188
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,que,188
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sólo,189
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cuando,189
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,189
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,pobre,189
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,pudo,190
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,resucitó,191
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,otra,191
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,vez,191
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sin,191
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,ser,192
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,notado,193
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,era,193
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,193
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,hombre,193
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sin,193
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,duda,194
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sin,194
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,herencia,195
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sin,195
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,vaca,196
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sin,196
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,bandera,197
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,197
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,no,197
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,se,197
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,distinguía,198
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,entre,199
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,los,199
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,otros,199
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,los,199
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,otros,199
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,que,199
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,eran,199
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,él,199
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,desde,199
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,arriba,199
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,era,199
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,gris,200
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,como,200
